

MESSAGE: Pygame initialized for simulation.

########## Simulation state - INI ###########

# solutions # : EMPTY 

# sensors # : 20

 ------  parameters ------  

# contact hurt (training agent) # : player

multiple mode: no

enemies list: 8

current enemy: 8

player mode: ai

enemy mode: static

level: 2

clock precision: low

inputs coded: no

random initialization: yes

expiration time: 3000

speed: fastest

load player: yes

load enemy: yes

sound: off

overture time: 100

logs: on

save logs: yes

########## Simulation state - END ###########

PARAMETER CHANGE: enemies = [8]


RUN: run status: enemy: 8; fitness: -10.942799375126704; player life: 0; enemy life: 50.0; time: 381

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: 87.48698639161589; player life: 32.80000000000027; enemy life: 0; time: 328

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: -67.82600010738045; player life: 0; enemy life: 80.0; time: 339

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: 92.9761681949744; player life: 84.40000000000015; enemy life: 0; time: 236

RUN: run status: enemy: 8; fitness: 87.5222642182204; player life: 34.00000000000027; enemy life: 0; time: 357

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: 87.42698639161588; player life: 32.200000000000266; enemy life: 0; time: 328

RUN: run status: enemy: 8; fitness: 85.94855887687001; player life: 17.20000000000023; enemy life: 0; time: 321

RUN: run status: enemy: 8; fitness: 92.9761681949744; player life: 84.40000000000015; enemy life: 0; time: 236

RUN: run status: enemy: 8; fitness: -11.216606101084864; player life: 0; enemy life: 50.0; time: 501

RUN: run status: enemy: 8; fitness: 92.9761681949744; player life: 84.40000000000015; enemy life: 0; time: 236

RUN: run status: enemy: 8; fitness: 7.777423731928629; player life: 0; enemy life: 40.0; time: 504

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: 92.9761681949744; player life: 84.40000000000015; enemy life: 0; time: 236

RUN: run status: enemy: 8; fitness: 91.69357331188759; player life: 73.60000000000025; enemy life: 0; time: 289

RUN: run status: enemy: 8; fitness: 89.91457939139346; player life: 58.60000000000033; enemy life: 0; time: 382

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: -10.968707559985369; player life: 0; enemy life: 50.0; time: 391

RUN: run status: enemy: 8; fitness: 92.9761681949744; player life: 84.40000000000015; enemy life: 0; time: 236

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: 8.173999892619548; player life: 0; enemy life: 40.0; time: 339

RUN: run status: enemy: 8; fitness: -10.968707559985369; player life: 0; enemy life: 50.0; time: 391

RUN: run status: enemy: 8; fitness: -29.92692602597041; player life: 0; enemy life: 60.0; time: 375

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: 92.9761681949744; player life: 84.40000000000015; enemy life: 0; time: 236

RUN: run status: enemy: 8; fitness: 91.68394224923465; player life: 74.80000000000024; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: 88.86324619773175; player life: 45.4000000000003; enemy life: 0; time: 292

RUN: run status: enemy: 8; fitness: -48.76205138278018; player life: 0; enemy life: 70.0; time: 318

RUN: run status: enemy: 8; fitness: 85.46645195372294; player life: 17.80000000000023; enemy life: 0; time: 552

RUN: run status: enemy: 8; fitness: 92.9761681949744; player life: 84.40000000000015; enemy life: 0; time: 236

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: -10.968707559985369; player life: 0; enemy life: 50.0; time: 391

RUN: run status: enemy: 8; fitness: 92.17419793370402; player life: 77.80000000000021; enemy life: 0; time: 272

RUN: run status: enemy: 8; fitness: 8.028738160209535; player life: 0; enemy life: 40.0; time: 392

RUN: run status: enemy: 8; fitness: -48.953243334287784; player life: 0; enemy life: 70.0; time: 385

RUN: run status: enemy: 8; fitness: 92.9761681949744; player life: 84.40000000000015; enemy life: 0; time: 236

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: -10.968707559985369; player life: 0; enemy life: 50.0; time: 391

RUN: run status: enemy: 8; fitness: 92.9761681949744; player life: 84.40000000000015; enemy life: 0; time: 236

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: 92.9761681949744; player life: 84.40000000000015; enemy life: 0; time: 236

RUN: run status: enemy: 8; fitness: 92.9761681949744; player life: 84.40000000000015; enemy life: 0; time: 236

RUN: run status: enemy: 8; fitness: 90.45288973525116; player life: 61.600000000000335; enemy life: 0; time: 301

RUN: run status: enemy: 8; fitness: 92.9761681949744; player life: 84.40000000000015; enemy life: 0; time: 236

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: 92.9761681949744; player life: 84.40000000000015; enemy life: 0; time: 236

RUN: run status: enemy: 8; fitness: 92.9761681949744; player life: 84.40000000000015; enemy life: 0; time: 236

RUN: run status: enemy: 8; fitness: 92.9761681949744; player life: 84.40000000000015; enemy life: 0; time: 236

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: 26.295585645035892; player life: 0; enemy life: 30.0; time: 816

RUN: run status: enemy: 8; fitness: 91.93669509194095; player life: 72.40000000000026; enemy life: 0; time: 201

RUN: run status: enemy: 8; fitness: 88.1798287472796; player life: 41.20000000000029; enemy life: 0; time: 380

RUN: run status: enemy: 8; fitness: 92.9761681949744; player life: 84.40000000000015; enemy life: 0; time: 236

RUN: run status: enemy: 8; fitness: 84.46558654025024; player life: 10.60000000000023; enemy life: 0; time: 731

RUN: run status: enemy: 8; fitness: 89.35419793370404; player life: 49.60000000000031; enemy life: 0; time: 272

RUN: run status: enemy: 8; fitness: 92.9761681949744; player life: 84.40000000000015; enemy life: 0; time: 236

RUN: run status: enemy: 8; fitness: 90.51105438238983; player life: 63.40000000000034; enemy life: 0; time: 340

RUN: run status: enemy: 8; fitness: 86.29027909447733; player life: 26.20000000000025; enemy life: 0; time: 561

RUN: run status: enemy: 8; fitness: 86.58849815010635; player life: 29.20000000000026; enemy life: 0; time: 562

RUN: run status: enemy: 8; fitness: -10.894402834264852; player life: 0; enemy life: 50.0; time: 363

RUN: run status: enemy: 8; fitness: -67.62762111369064; player life: 0; enemy life: 80.0; time: 278

RUN: run status: enemy: 8; fitness: 65.09463815194543; player life: 0; enemy life: 10.0; time: 367

RUN: run status: enemy: 8; fitness: 65.07574420258547; player life: 0; enemy life: 10.0; time: 374

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: 92.9761681949744; player life: 84.40000000000015; enemy life: 0; time: 236

RUN: run status: enemy: 8; fitness: 92.9761681949744; player life: 84.40000000000015; enemy life: 0; time: 236

RUN: run status: enemy: 8; fitness: 90.00873816020957; player life: 59.80000000000033; enemy life: 0; time: 392

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: 89.08510580438045; player life: 50.20000000000031; enemy life: 0; time: 378

RUN: run status: enemy: 8; fitness: -10.968707559985369; player life: 0; enemy life: 50.0; time: 391

RUN: run status: enemy: 8; fitness: -10.968707559985369; player life: 0; enemy life: 50.0; time: 391

RUN: run status: enemy: 8; fitness: -67.87211778947541; player life: 0; enemy life: 80.0; time: 355

RUN: run status: enemy: 8; fitness: -67.77765232322265; player life: 0; enemy life: 80.0; time: 323

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: 92.9761681949744; player life: 84.40000000000015; enemy life: 0; time: 236

RUN: run status: enemy: 8; fitness: 45.742332412117364; player life: 0; enemy life: 20.0; time: 522

RUN: run status: enemy: 8; fitness: -10.918893854273144; player life: 0; enemy life: 50.0; time: 372

RUN: run status: enemy: 8; fitness: 87.96873816020957; player life: 39.40000000000028; enemy life: 0; time: 392

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: 92.9761681949744; player life: 84.40000000000015; enemy life: 0; time: 236

RUN: run status: enemy: 8; fitness: -10.968707559985369; player life: 0; enemy life: 50.0; time: 391

RUN: run status: enemy: 8; fitness: 92.9761681949744; player life: 84.40000000000015; enemy life: 0; time: 236

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: -67.75890177387728; player life: 0; enemy life: 80.0; time: 317

RUN: run status: enemy: 8; fitness: -10.968707559985369; player life: 0; enemy life: 50.0; time: 391

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: 64.89075241723563; player life: 0; enemy life: 10.0; time: 450

RUN: run status: enemy: 8; fitness: 92.9761681949744; player life: 84.40000000000015; enemy life: 0; time: 236

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: -10.968707559985369; player life: 0; enemy life: 50.0; time: 391

RUN: run status: enemy: 8; fitness: -10.968707559985369; player life: 0; enemy life: 50.0; time: 391

RUN: run status: enemy: 8; fitness: 92.9761681949744; player life: 84.40000000000015; enemy life: 0; time: 236

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: 92.9761681949744; player life: 84.40000000000015; enemy life: 0; time: 236

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: 64.84090461150807; player life: 0; enemy life: 10.0; time: 473

RUN: run status: enemy: 8; fitness: 91.26698639161589; player life: 70.60000000000028; enemy life: 0; time: 328

RUN: run status: enemy: 8; fitness: 92.11357331188758; player life: 77.80000000000021; enemy life: 0; time: 289

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: 8.031292440014631; player life: 0; enemy life: 40.0; time: 391

RUN: run status: enemy: 8; fitness: 26.947910831075582; player life: 0; enemy life: 30.0; time: 425

RUN: run status: enemy: 8; fitness: 92.9761681949744; player life: 84.40000000000015; enemy life: 0; time: 236

RUN: run status: enemy: 8; fitness: -10.968707559985369; player life: 0; enemy life: 50.0; time: 391

RUN: run status: enemy: 8; fitness: 88.6624637949176; player life: 46.0000000000003; enemy life: 0; time: 379

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: 92.9761681949744; player life: 84.40000000000015; enemy life: 0; time: 236

RUN: run status: enemy: 8; fitness: -10.968707559985369; player life: 0; enemy life: 50.0; time: 391

RUN: run status: enemy: 8; fitness: -67.4380793089232; player life: 0; enemy life: 80.0; time: 230

RUN: run status: enemy: 8; fitness: 8.136368824401906; player life: 0; enemy life: 40.0; time: 352

RUN: run status: enemy: 8; fitness: 64.73850831567896; player life: 0; enemy life: 10.0; time: 524

RUN: run status: enemy: 8; fitness: 26.998585122038847; player life: 0; enemy life: 30.0; time: 404

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: -10.968707559985369; player life: 0; enemy life: 50.0; time: 391

RUN: run status: enemy: 8; fitness: 7.957367166317617; player life: 0; enemy life: 40.0; time: 421

RUN: run status: enemy: 8; fitness: 90.6761748176703; player life: 64.60000000000034; enemy life: 0; time: 325

RUN: run status: enemy: 8; fitness: -10.968707559985369; player life: 0; enemy life: 50.0; time: 391

RUN: run status: enemy: 8; fitness: 88.08698639161588; player life: 38.80000000000028; enemy life: 0; time: 328

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: 7.8731308158858155; player life: 0; enemy life: 40.0; time: 458

RUN: run status: enemy: 8; fitness: -11.093569770045136; player life: 0; enemy life: 50.0; time: 443

RUN: run status: enemy: 8; fitness: 27.03129244001463; player life: 0; enemy life: 30.0; time: 391

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: 92.9761681949744; player life: 84.40000000000015; enemy life: 0; time: 236

RUN: run status: enemy: 8; fitness: 46.018585788745526; player life: 0; enemy life: 20.0; time: 396

RUN: run status: enemy: 8; fitness: -10.82304589548302; player life: 0; enemy life: 50.0; time: 338

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: 92.9761681949744; player life: 84.40000000000015; enemy life: 0; time: 236

RUN: run status: enemy: 8; fitness: -49.159095388491934; player life: 0; enemy life: 70.0; time: 473

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: 91.91237888630938; player life: 75.40000000000023; enemy life: 0; time: 278

RUN: run status: enemy: 8; fitness: 87.23773325310401; player life: 35.20000000000027; enemy life: 0; time: 535

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: -105.56452040732269; player life: 0; enemy life: 100; time: 261

RUN: run status: enemy: 8; fitness: 90.8592564842077; player life: 66.40000000000032; enemy life: 0; time: 324

RUN: run status: enemy: 8; fitness: -10.968707559985369; player life: 0; enemy life: 50.0; time: 391

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: 86.14621116206668; player life: 26.800000000000253; enemy life: 0; time: 688

RUN: run status: enemy: 8; fitness: -10.968707559985369; player life: 0; enemy life: 50.0; time: 391

RUN: run status: enemy: 8; fitness: -10.968707559985369; player life: 0; enemy life: 50.0; time: 391

RUN: run status: enemy: 8; fitness: -86.33753807970132; player life: 0; enemy life: 90.0; time: 208

RUN: run status: enemy: 8; fitness: -48.59842195899837; player life: 0; enemy life: 70.0; time: 270

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: -67.74939298590826; player life: 0; enemy life: 80.0; time: 314

RUN: run status: enemy: 8; fitness: 92.9761681949744; player life: 84.40000000000015; enemy life: 0; time: 236

RUN: run status: enemy: 8; fitness: -10.968707559985369; player life: 0; enemy life: 50.0; time: 391

RUN: run status: enemy: 8; fitness: -10.968707559985369; player life: 0; enemy life: 50.0; time: 391

RUN: run status: enemy: 8; fitness: 92.9761681949744; player life: 84.40000000000015; enemy life: 0; time: 236

RUN: run status: enemy: 8; fitness: 27.159358342626604; player life: 0; enemy life: 30.0; time: 344

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: 92.9761681949744; player life: 84.40000000000015; enemy life: 0; time: 236

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: 92.9761681949744; player life: 84.40000000000015; enemy life: 0; time: 236

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: 92.9761681949744; player life: 84.40000000000015; enemy life: 0; time: 236

RUN: run status: enemy: 8; fitness: 92.9761681949744; player life: 84.40000000000015; enemy life: 0; time: 236

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: 92.9761681949744; player life: 84.40000000000015; enemy life: 0; time: 236

RUN: run status: enemy: 8; fitness: -86.82600010738045; player life: 0; enemy life: 90.0; time: 339

RUN: run status: enemy: 8; fitness: 26.492244721017883; player life: 4.0000000000002345; enemy life: 30.0; time: 1000

RUN: run status: enemy: 8; fitness: -10.968707559985369; player life: 0; enemy life: 50.0; time: 391

RUN: run status: enemy: 8; fitness: -30.20859002609663; player life: 0; enemy life: 60.0; time: 497

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: 90.56855887687001; player life: 63.40000000000034; enemy life: 0; time: 321

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: 92.9761681949744; player life: 84.40000000000015; enemy life: 0; time: 236

RUN: run status: enemy: 8; fitness: -10.968707559985369; player life: 0; enemy life: 50.0; time: 391

RUN: run status: enemy: 8; fitness: 87.39105438238983; player life: 32.200000000000266; enemy life: 0; time: 340

RUN: run status: enemy: 8; fitness: 92.9761681949744; player life: 84.40000000000015; enemy life: 0; time: 236

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: -10.968707559985369; player life: 0; enemy life: 50.0; time: 391

RUN: run status: enemy: 8; fitness: -67.8805329864007; player life: 0; enemy life: 80.0; time: 358

RUN: run status: enemy: 8; fitness: 92.9761681949744; player life: 84.40000000000015; enemy life: 0; time: 236

RUN: run status: enemy: 8; fitness: -67.59098698051085; player life: 0; enemy life: 80.0; time: 268

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: 92.9761681949744; player life: 84.40000000000015; enemy life: 0; time: 236

RUN: run status: enemy: 8; fitness: -10.968707559985369; player life: 0; enemy life: 50.0; time: 391

RUN: run status: enemy: 8; fitness: 91.22855887687001; player life: 70.00000000000028; enemy life: 0; time: 321

RUN: run status: enemy: 8; fitness: 91.14698639161588; player life: 69.40000000000029; enemy life: 0; time: 328

RUN: run status: enemy: 8; fitness: 45.28704379932293; player life: 0; enemy life: 20.0; time: 823

RUN: run status: enemy: 8; fitness: -10.968707559985369; player life: 0; enemy life: 50.0; time: 391

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: -48.82304589548302; player life: 0; enemy life: 70.0; time: 338

RUN: run status: enemy: 8; fitness: -48.945420608606575; player life: 0; enemy life: 70.0; time: 382

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: -86.92425579741453; player life: 0; enemy life: 90.0; time: 374

RUN: run status: enemy: 8; fitness: -10.924255797414531; player life: 0; enemy life: 50.0; time: 374

RUN: run status: enemy: 8; fitness: -10.968707559985369; player life: 0; enemy life: 50.0; time: 391

RUN: run status: enemy: 8; fitness: 91.75357331188759; player life: 74.20000000000024; enemy life: 0; time: 289

RUN: run status: enemy: 8; fitness: 86.6822642182204; player life: 25.60000000000025; enemy life: 0; time: 357

RUN: run status: enemy: 8; fitness: -10.91079664404053; player life: 0; enemy life: 50.0; time: 369

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: 92.9761681949744; player life: 84.40000000000015; enemy life: 0; time: 236

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: 92.9761681949744; player life: 84.40000000000015; enemy life: 0; time: 236

RUN: run status: enemy: 8; fitness: -10.968707559985369; player life: 0; enemy life: 50.0; time: 391

RUN: run status: enemy: 8; fitness: 84.20660195700337; player life: 3.4000000000002344; enemy life: 0; time: 461

RUN: run status: enemy: 8; fitness: 64.76167537496049; player life: 0; enemy life: 10.0; time: 512

RUN: run status: enemy: 8; fitness: 91.2101190770195; player life: 68.8000000000003; enemy life: 0; time: 290

RUN: run status: enemy: 8; fitness: -105.70044357339069; player life: 0; enemy life: 100; time: 299

RUN: run status: enemy: 8; fitness: -10.968707559985369; player life: 0; enemy life: 50.0; time: 391

RUN: run status: enemy: 8; fitness: -86.76519110278484; player life: 0; enemy life: 90.0; time: 319

RUN: run status: enemy: 8; fitness: 91.87357331188758; player life: 75.40000000000023; enemy life: 0; time: 289

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: 90.41598249381269; player life: 60.40000000000033; enemy life: 0; time: 277

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: -10.968707559985369; player life: 0; enemy life: 50.0; time: 391

RUN: run status: enemy: 8; fitness: 90.27105438238983; player life: 61.000000000000334; enemy life: 0; time: 340

RUN: run status: enemy: 8; fitness: 26.751957125491572; player life: 0; enemy life: 30.0; time: 517

RUN: run status: enemy: 8; fitness: 64.54009554562246; player life: 0; enemy life: 10.0; time: 639

RUN: run status: enemy: 8; fitness: 92.9761681949744; player life: 84.40000000000015; enemy life: 0; time: 236

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: 92.9761681949744; player life: 84.40000000000015; enemy life: 0; time: 236

RUN: run status: enemy: 8; fitness: 90.54873816020958; player life: 65.20000000000033; enemy life: 0; time: 392

RUN: run status: enemy: 8; fitness: 92.9761681949744; player life: 84.40000000000015; enemy life: 0; time: 236

RUN: run status: enemy: 8; fitness: -10.968707559985369; player life: 0; enemy life: 50.0; time: 391

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: -10.968707559985369; player life: 0; enemy life: 50.0; time: 391

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: 92.9761681949744; player life: 84.40000000000015; enemy life: 0; time: 236

RUN: run status: enemy: 8; fitness: -10.968707559985369; player life: 0; enemy life: 50.0; time: 391

RUN: run status: enemy: 8; fitness: 92.9761681949744; player life: 84.40000000000015; enemy life: 0; time: 236

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: -67.87773578177963; player life: 0; enemy life: 80.0; time: 357

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

RUN: run status: enemy: 8; fitness: 8.036420656381551; player life: 0; enemy life: 40.0; time: 389

RUN: run status: enemy: 8; fitness: -105.59842195899837; player life: 0; enemy life: 100; time: 270

RUN: run status: enemy: 8; fitness: -10.840641657373396; player life: 0; enemy life: 50.0; time: 344

RUN: run status: enemy: 8; fitness: 92.9761681949744; player life: 84.40000000000015; enemy life: 0; time: 236

RUN: run status: enemy: 8; fitness: -11.025865973825312; player life: 0; enemy life: 50.0; time: 414

RUN: run status: enemy: 8; fitness: 92.9761681949744; player life: 84.40000000000015; enemy life: 0; time: 236

RUN: run status: enemy: 8; fitness: 91.56394224923466; player life: 73.60000000000025; enemy life: 0; time: 329

